timestamp,link_id,phase,latency_ms,jitter_ms,loss_rate,throughput_mbps,queue_occupancy,is_up,degradation_cause
1530,L13,during_disaster,119.66024427490437,1.9319365941952191,0.14664547501383784,88.92802333198424,0.2857498214581572,1,infra_danificada
1535,L13,during_disaster,119.76334344607713,1.1315419252786325,0.18261888592446518,47.803030182160114,0.009033933225391089,1,infra_danificada
1540,L13,during_disaster,45.72632402867834,1.1142907448188297,0.26128044345874546,77.93685938246155,0.16609148665395693,1,infra_danificada
1545,L13,during_disaster,113.24375177567273,1.6965807364985415,0.22416838671449174,79.13349306253869,0.043801859460229665,1,infra_danificada
1550,L13,during_disaster,78.67428766063048,0.30388276124019176,0.2019234610545515,59.53561402474373,0.12056450623303892,1,infra_danificada
1555,L13,during_disaster,73.00570684344201,1.190344038377397,0.17640694533704543,76.49695571618416,0.16895344452043884,1,infra_danificada
1560,L13,during_disaster,100.1368891267623,3.3804004608354323,0.14880726916514042,61.689616229907905,0.2636141149964388,1,infra_danificada
1565,L13,during_disaster,88.48363231000556,3.436632070550732,0.1447189733044344,78.00832331744786,0.12979166400259784,1,infra_danificada
1570,L13,during_disaster,101.89605431290111,3.264198057132063,1.0,0.0,0.2511400817667384,0,infra_danificada
1575,L13,during_disaster,102.0161362543332,0.6003605070154777,0.1633881247318941,61.24729160844533,0.24110928327790734,1,infra_danificada
1580,L13,during_disaster,98.49764951787198,1.6658923774524987,0.15478571385847112,74.7800700337774,0.09570285394545482,1,infra_danificada
1585,L13,during_disaster,86.37488118552763,3.008523652113464,0.1153245246764823,74.80728146699202,0.24858975012716997,1,infra_danificada
1590,L13,during_disaster,76.14226279000616,2.956502013284331,0.19213283814341542,56.8975199564612,0.2776718667218639,1,infra_danificada
1595,L13,during_disaster,94.32827472446097,3.8862380031641184,0.1170669009478513,59.61508160189729,0.16251116660945772,1,infra_danificada
1600,L13,during_disaster,57.06511273894689,3.933179096916015,1.0,0.0,0.25951979999533953,0,infra_danificada
1605,L13,during_disaster,54.086560954435406,0.32876984379309077,0.08358628427112894,68.24664874732592,0.2121971963790889,1,infra_danificada
1610,L13,during_disaster,64.75903959673495,4.436022133091992,0.11900757460733058,69.23143726799823,0.1983606207327868,1,infra_danificada
1615,L13,during_disaster,119.139196266309,3.8835665133374633,0.28899931888764785,62.510231483514396,0.1451231077200895,1,infra_danificada
1620,L13,during_disaster,55.62378148316267,5.435388355529934,0.17179525377214105,57.074855587741425,0.11576871354690232,1,infra_danificada
1625,L13,during_disaster,56.019151624272624,4.22866281869475,0.09513033327956293,52.72297486165503,0.16572927386288522,1,infra_danificada
1630,L13,during_disaster,85.96944532363814,1.0864680538181877,0.10874474222732024,73.38396599832352,0.03015522242838785,1,infra_danificada
1635,L13,during_disaster,69.77293394155005,2.16792687463394,0.16739403647274242,65.17170285918087,0.045274439529501095,1,infra_danificada
1640,L13,during_disaster,87.33227958482294,3.1925436720439837,0.1417639869586705,78.51610789527322,0.241686359615479,1,infra_danificada
1645,L13,during_disaster,122.90546803527458,3.723884740286964,0.27868754141698715,68.4945103347732,0.053153162979378055,1,infra_danificada
1650,L13,during_disaster,62.453259598530984,2.4022981524203004,0.25502234105871396,89.27170375990205,0.14899810310971462,1,infra_danificada
1655,L13,during_disaster,84.74418466303416,1.3845593056575447,0.1617811366524523,77.73967710614548,0.23944981896446638,1,infra_danificada
1660,L13,during_disaster,101.46001754250227,6.496924499086427,0.1835925811270247,48.35271422406702,0.028799047734409874,1,infra_danificada
1665,L13,during_disaster,121.93838669680811,2.8002773694751877,0.24108222287124137,72.43335729085436,0.26961400232340865,1,infra_danificada
1670,L13,during_disaster,109.68329650290177,3.094054642762667,0.11992679572713902,73.57432702659077,0.1221929193148269,1,infra_danificada
1675,L13,during_disaster,76.20305584051523,1.8234770851804423,0.13081488790158946,60.933663257348705,0.054236765458107926,1,infra_danificada
1680,L13,during_disaster,97.43705662839515,2.491591204036023,0.18796145139607362,53.57897896162728,0.2466021074754693,1,infra_danificada
1685,L13,during_disaster,74.2833570502525,2.323692205780111,0.10498913731988957,63.505964643569705,0.026106889476991958,1,infra_danificada
1690,L13,during_disaster,99.26007679453154,3.247741425468542,0.13548187545574245,54.47402119853795,0.2056619453974391,1,infra_danificada
1695,L13,during_disaster,76.2555829733913,3.049408803497163,1.0,0.0,0.1261617550103884,0,infra_danificada
1700,L13,during_disaster,80.77868547410323,1.359316030021927,0.13265933714426326,88.34046328598608,0.2772323617456943,1,infra_danificada
1705,L13,during_disaster,117.42547763710618,3.3497733254662636,0.2070665648436732,62.61504588111911,0.2489108321017499,1,infra_danificada
1710,L13,during_disaster,75.81062034635437,2.557607565264174,1.0,0.0,0.03699956732829502,0,infra_danificada
1715,L13,during_disaster,66.96075301458873,5.136473796978233,0.1972434629325016,76.94908277340679,0.20046223099558164,1,infra_danificada
1720,L13,during_disaster,119.22169892205197,2.890164680013933,0.16184356554161633,77.54532430508299,0.0013992437533695279,1,infra_danificada
1725,L13,during_disaster,55.32412762273088,4.143970560544769,0.1947400805838736,48.12063014111227,0.12708563126094904,1,infra_danificada
1730,L13,during_disaster,146.64927642013743,1.890164890094297,0.20918840802241945,53.72066263327927,0.038065825027221875,1,infra_danificada
1735,L13,during_disaster,116.15578960292734,3.687964860498324,0.17785691745771573,61.71774342795637,0.12838436138535927,1,infra_danificada
1740,L13,during_disaster,74.37405737855754,3.1750795280597055,0.23678997068974114,47.09427125972303,0.13478820637555383,1,infra_danificada
1745,L13,during_disaster,70.1114931991295,1.8494670222247982,0.19423829139082535,65.89268718866052,0.03746758751914801,1,infra_danificada
1750,L13,during_disaster,89.91651602096513,2.546550081457627,1.0,0.0,0.07749608863050267,0,infra_danificada
1755,L13,during_disaster,109.35545319558854,1.7007655156028105,1.0,0.0,0.22014488240088956,0,infra_danificada
1760,L13,during_disaster,59.3888246332847,1.7423101886116312,1.0,0.0,0.10052797468501093,0,infra_danificada
1765,L13,during_disaster,88.10195434622896,2.8850372427792115,0.09063655723642947,87.34206141775836,0.20337712747020611,1,infra_danificada
1770,L13,during_disaster,55.359935105260746,0.7275114375479599,0.24386004327525168,73.95810301012501,0.21439281994698142,1,infra_danificada
1775,L13,during_disaster,113.90576133193859,2.345261440826763,0.08504218950336168,63.51389732504825,0.0069606516643759605,1,infra_danificada
1780,L13,during_disaster,112.3398179473065,3.617572481493531,0.17245456116713612,64.59910241816097,0.1024064001529419,1,infra_danificada
1785,L13,during_disaster,64.29578180898787,2.8289007770028007,0.19568373863350458,68.93209264596673,0.24096899296166063,1,infra_danificada
1790,L13,during_disaster,66.55044249604468,2.4102076584442487,0.17827405741732863,80.99103350082855,0.21590809276665254,1,infra_danificada
1795,L13,during_disaster,61.66538275617179,1.2962215115832583,0.2950407104528594,49.5458029838981,0.03494378135052608,1,infra_danificada
1800,L13,during_disaster,81.9660976816752,2.6779361219898776,0.12318826146329938,61.255620271445835,0.291828184249923,1,infra_danificada
1805,L13,during_disaster,68.24491059478397,4.124850236881237,0.13995000969644464,78.73357956574056,0.29575956148906984,1,infra_danificada
1810,L13,during_disaster,113.1688851630472,4.435206931577268,0.09577465756290764,69.71364484600291,0.05278577394898302,1,infra_danificada
1815,L13,during_disaster,97.05120860204434,1.5633431622019758,0.2172437207312003,76.93839190121402,0.23537462809606613,1,infra_danificada
1820,L13,during_disaster,75.3679113968616,4.046147326613646,0.12924807144118763,47.82933154130827,0.27940784039943034,1,infra_danificada
1825,L13,during_disaster,52.51119901702529,4.814108035328397,0.15248412600678599,70.49572971529089,0.1078527952790944,1,infra_danificada
1830,L13,during_disaster,92.60584384667983,0.17202035557006579,0.1229695720555837,88.41562291299016,0.1794059727381711,1,infra_danificada
1835,L13,during_disaster,78.63902893319575,5.80770523849221,0.1464122795813005,72.13840980510432,0.2414109183503711,1,infra_danificada
1840,L13,during_disaster,105.44363714671907,2.9257674494577084,0.2768226381650957,68.56014831807282,0.21858908562451376,1,infra_danificada
1845,L13,during_disaster,70.7262133524818,2.4258126503214967,0.2316853069332935,56.287113733694234,0.02156241890162569,1,infra_danificada
1850,L13,during_disaster,98.98351208705695,1.6699139010145312,0.12344624562709974,80.06794112590617,0.15366355614171207,1,infra_danificada
1855,L13,during_disaster,103.97057149156939,1.3746307232814812,1.0,0.0,0.008746014585371553,0,infra_danificada
1860,L13,during_disaster,82.29865833017655,0.1339210227113654,0.24289499947891924,74.06540262390159,0.21875669928583436,1,infra_danificada
1865,L13,during_disaster,61.77171454752374,2.244466421397201,0.23987265031469338,85.71757616001669,0.10061680083241256,1,infra_danificada
1870,L13,during_disaster,76.94937239265391,3.4694271538295047,0.13625929348254892,63.916635203671504,0.24754221856904068,1,infra_danificada
1875,L13,during_disaster,94.26635240048824,2.702757127775701,0.22985308693339054,49.54796773986721,0.07022030893219035,1,infra_danificada
1880,L13,during_disaster,63.29375346517137,2.8680135992675093,0.15759304719948375,64.22288362881606,0.28560868208974716,1,infra_danificada
1885,L13,during_disaster,101.23366544864852,2.332669593088597,0.18660708594173164,54.489027474584184,0.05307014636803511,1,infra_danificada
1890,L13,during_disaster,74.88219128642558,3.3959770486335614,0.09673439427266431,54.23111969999747,0.0769545570773439,1,infra_danificada
1895,L13,during_disaster,106.44414243996968,2.8180821303124657,0.07873469450665707,84.84951994719498,0.14973867168939442,1,infra_danificada
1900,L13,during_disaster,101.28600854456849,3.6742054918625846,0.2164084306215815,86.61981733716785,0.1719506199697035,1,infra_danificada
1905,L13,during_disaster,49.583965698611486,3.081691564258044,1.0,0.0,0.2568424956769895,0,infra_danificada
1910,L13,during_disaster,97.81022727800658,3.0370784177616894,1.0,0.0,0.25706462609935965,0,infra_danificada
1915,L13,during_disaster,70.79633943236263,3.162747731656391,0.14367283446764947,47.32041250466073,0.14797249143031113,1,infra_danificada
1920,L13,during_disaster,71.43734181325662,2.419255866723285,0.1486044023034065,89.34515201544554,0.01602780820248222,1,infra_danificada
1925,L13,during_disaster,104.26280616353196,3.0467121005176576,0.25040229201818753,68.63712400351281,0.0847687380905716,1,infra_danificada
1930,L13,during_disaster,118.70500503859515,1.159630884213872,0.2697498152282823,60.69956177201143,0.1299720791072925,1,infra_danificada
1935,L13,during_disaster,82.60579061243443,3.655932891169093,0.18702017544679891,65.15289397150205,0.2839547411078553,1,infra_danificada
1940,L13,during_disaster,119.05094679197579,2.002390592143483,0.27867116542887643,88.319662249019,0.2881206579374609,1,infra_danificada
1945,L13,during_disaster,85.56910232321556,3.7451768646438652,0.23670484136264036,70.3263239722237,0.0002961957803050419,1,infra_danificada
1950,L13,during_disaster,77.4490662652558,2.455505071110914,0.19908676465983982,89.70817626125819,0.15423272894694703,1,infra_danificada
1955,L13,during_disaster,71.5124037255416,3.7259431085927726,0.2394780834948165,47.235357511029925,0.2421510852390044,1,infra_danificada
1960,L13,during_disaster,70.87333873721775,2.9185622290794773,0.12739223020081297,73.56517340160836,0.09134544787662845,1,infra_danificada
1965,L13,during_disaster,104.68428606056314,3.625016188139741,0.15708383603349962,58.708161618359206,0.298993242150135,1,infra_danificada
1970,L13,during_disaster,93.29944289366159,1.8479043403070756,0.16663256957452252,71.23629436639179,0.04187607193850524,1,infra_danificada
1975,L13,during_disaster,62.559025489370526,3.0734722656937725,0.08510942944610295,52.130001498154066,0.2858866700863203,1,infra_danificada
1980,L13,during_disaster,75.45918767624416,2.6958432268168937,0.10120090456890887,63.797429945859335,0.1754478858601458,1,infra_danificada
1985,L13,during_disaster,83.55191246076977,1.6696737876375418,0.12474871872539944,77.2853418577288,0.1741367761701662,1,infra_danificada
1990,L13,during_disaster,70.48353796446646,4.887527264816678,0.12171570339768951,82.9314511383216,0.14870680450172089,1,infra_danificada
1995,L13,during_disaster,87.82315734080308,3.219226338830347,0.25687738496891793,48.86010013175403,0.29115487462715206,1,infra_danificada
2000,L13,during_disaster,48.75089075882372,3.038206490224783,0.22055840282435882,59.66761411968367,0.1447465002058476,1,infra_danificada
2005,L13,during_disaster,64.22701829986312,3.1941624867376306,0.09872904074903989,63.95502658926481,0.14921376935836236,1,infra_danificada
2010,L13,during_disaster,102.65192446878324,3.0956296943845327,0.07561780739102952,85.95080534053386,0.13604306602411192,1,infra_danificada
2015,L13,during_disaster,67.43192152381454,3.6057183203206873,0.2504805214996773,44.93772048023765,0.01701582700801173,1,infra_danificada
2020,L13,during_disaster,62.033815763657834,0.13947507977521006,0.17433831147833956,73.51759883308502,0.006964871100419789,1,infra_danificada
2025,L13,during_disaster,76.92872027446911,4.159382047491258,1.0,0.0,0.19602924363984267,0,infra_danificada
2030,L13,during_disaster,44.315301761289575,1.4148077747483496,0.1392998717779016,45.77067271391866,0.14100219681578097,1,infra_danificada
2035,L13,during_disaster,109.05660784611726,1.697512391094873,0.10157388886383276,75.83188696297037,0.16566882092966118,1,infra_danificada
2040,L13,during_disaster,91.91329809229063,4.224427979924978,1.0,0.0,0.059479996600871,0,infra_danificada
2045,L13,during_disaster,91.73178927212724,3.88331013282898,0.15725257939366413,86.88553576627935,0.21142458348063517,1,infra_danificada
2050,L13,during_disaster,51.891745813486445,6.7638788369962715,0.2283921629573004,52.0845740707489,0.0012680641871124054,1,infra_danificada
2055,L13,during_disaster,116.41455114778752,4.5481252402985115,0.06957925215358414,79.34346297566505,0.03476447593349261,1,infra_danificada
2060,L13,during_disaster,87.02026483929113,5.8129784238756885,0.25251857478911793,47.29587610507966,0.21547694659130182,1,infra_danificada
2065,L13,during_disaster,58.051993319241404,5.244891406300302,0.15476950715148216,49.83068364307382,0.0670302549538547,1,infra_danificada
2070,L13,during_disaster,68.13792354836663,2.885464939270501,0.21522773976981344,89.71222607048912,0.16844581496409558,1,infra_danificada
2075,L13,during_disaster,99.37928410316547,3.6491591608040745,0.1675022281623785,49.823779403237644,0.18160541045152354,1,infra_danificada
2080,L13,during_disaster,115.91392002494632,6.566916899849947,0.1627926666341829,73.33940163198329,0.060690902008340396,1,infra_danificada
2085,L13,during_disaster,118.82918173436983,3.5399766005434885,0.0647114156723657,81.27725592811663,0.04272188799551898,1,infra_danificada
2090,L13,during_disaster,67.07731237877685,3.450515578477138,0.20083644537065276,84.89285844057626,0.13414891036372475,1,infra_danificada
2095,L13,during_disaster,127.96763382085204,3.505166498543746,0.09632690950114721,85.95210365637338,0.10405279878597957,1,infra_danificada
2100,L13,during_disaster,59.162704689339186,4.967637252225328,1.0,0.0,0.024636073396568748,0,infra_danificada
